,Börsdata ID,Company,Industry,Volume,P/FCF,Assets Turn,Gross profit,Tot. Assets,ROC,Market Cap,Volatility,ROE,FCF,Total Equity,Return 3m,Return 6m,Return 1y,Country,List,Tick,EV/EBIT,Last Report,Yahoo,Yield,P/E,P/S,P/B,Asset Growth,Info - Stock price,Info - Report,Sector,FCFROE,GPA,EA ret,EA ret std,1 Year Volatility,1 Year MAD,EA Volatility,Beta,Res_Mom_1Y,Res_Mom_6m,Total_Mom_6m
152,104,Husqvarna B,Consumer Electronics,161.447,-15.291,0.852,15592.0,57189.0,0.18874,53196.551,35.522,0.1866,-3479.0,23657.0,-0.25623999999999997,-0.3034,-0.19612,Sweden,Large Cap,HUSQ B,11.473,2022-04-21,HUSQ-B.ST,0.0325,11.92,1.092,2.249,0.15303,2022-05-13,Q1-2022,Consumer Durables,-0.14706006678784292,0.27263984332651386,0.02623002833852206,0.648177610663302,0.3180946387536759,0.2974277821373834,0.37088936231261765,0.979636165371473,-6.798868216874352,2.8245394409942155,-0.13897342655730105
153,106,I.A.R Systems,IT Services,2.871,20.278,0.443,156.0,822.9,-0.13108,1449.878,54.898,-0.11393,71.5,598.6,-0.135,0.09609,-0.27514,Sweden,Mid Cap,IAR B,-20.204,2022-04-26,IAR-B.ST,,-20.745,3.979,2.422,-0.06953999999999999,2022-05-13,Q1-2022,Technology,0.11944537253591714,0.18957345971563982,-0.01907288365365678,-0.32053809670148964,0.4296415401946582,0.3728351960049439,0.5453512949842253,0.8183247152491314,6.433111870561601,14.727363306976715,0.011695951223034351
154,924,Immunovia,Medical Equipment,4.213,-4.225,0.002,-87.495,449.546,-1.00866,763.151,122.258,-0.45635,-180.641,387.057,-0.29896,-0.67794,-0.6877800000000001,Sweden,Mid Cap,IMMNOV,-3.051,2022-04-28,IMMNOV.ST,,-4.32,845.128,1.972,-0.29282,2022-05-13,Q1-2022,Health Care,-0.4667038704893594,-0.19462969306811762,0.015071383819210471,0.10348550654089977,0.8697264835461272,0.7012091551519284,1.3347909188030753,1.3114828278708635,-7.297763717359025,-9.831432619220339,-0.7067825980808424
155,304,Impact Coatings,Industrial Machinery,0.542,-9.381,0.304,25.513,172.345,-1.08093,468.723,67.893,-0.20096,-49.966,150.922,-0.24453,-0.46718000000000004,-0.54505,Sweden,First North,IMPC,-11.407,2022-04-22,IMPC.ST,,-15.456,8.953,3.106,-0.168,2022-05-13,Q1-2022,Industrials,-0.3310716794105565,0.148034465751835,-0.08115635912530716,-1.0869051950432678,0.60560283210064,0.5678451086229875,0.6843378070410923,1.4857312636148905,-16.92120905696353,-9.359475515149173,-0.45669292274774853
156,1972,Implantica,Medical Equipment,0.909,-4.954,0.003,-7.854,1665.577,-0.19154,3468.1,86.955,-0.11689999999999999,-700.114,1621.302,-0.13793,-0.31787,-0.50593,Sweden,First North,IMP A SDB,-16.839,2022-05-11,IMP-A-SDB.ST,,-18.31,661.069,2.139,0.40412,2022-05-13,Q1-2022,Health Care,-0.4318220787983979,-0.004715482982774138,-0.0182007443848482,-0.22599880819447776,0.6102432582182427,0.526113796962792,0.7381126432873585,,-3.3489342748145385,-1.9518492155617233,-0.49647534276571303
157,110,Indutrade,Industrial Components,107.323,91.38,0.995,8056.0,23082.0,0.19111999999999998,80048.523,42.382,0.20574,876.0,11038.0,-0.00091,-0.16171,0.040279999999999996,Sweden,Large Cap,INDT,28.127,2022-04-29,INDT.ST,0.01046,35.193,3.486,7.252,0.18637,2022-05-13,Q1-2022,Industrials,0.07936220329769886,0.349016549692401,-0.029044087033373245,-0.6674622332965335,0.3458332006733578,0.3345439472545026,0.3988142569923875,1.1585735953332856,-2.203080717512016,-8.875763833754654,-0.19428147768625736
158,1437,Instalco,Installation,42.865,-32.224,1.169,4780.0,8154.0,0.16365,12824.96,51.689,0.21211,-398.0,2641.0,-0.20867999999999998,-0.42418999999999996,-0.16044,Sweden,Large Cap,INSTAL,20.104,2022-05-05,INSTAL.ST,0.01321,23.171,1.346,4.856,0.48335,2022-05-13,Q1-2022,Industrials,-0.15070049223778872,0.5862153544272749,0.011685855893057817,0.19796168706552988,0.43468076581208687,0.4145047519286019,0.5410271046291549,1.2376182755857048,-17.313555897976702,-24.185031584993702,-0.4399180387003394
159,1455,Integrum,Medical Equipment,1.663,-22.366,0.291,54.779,171.402,-0.00198,742.519,63.689,0.10913,-33.198,157.975,-0.4121,-0.58068,-0.26486,Sweden,First North,INTEG B,-5113.954,2022-03-02,INTEG-B.ST,,42.691,14.901,4.7,3.79178,2022-05-13,Q3-2022,Health Care,-0.21014717518594717,0.31959370369073875,-0.038491050269877536,-0.3974409682608002,0.7290402523022206,0.6698114385720949,0.887619372567141,0.8617787233612668,-14.177718653643598,-22.048121578801148,-0.5441340867367537
160,1443,International Petroleum,Oil & Gas -Exploration,75.92,6.159,0.501,2460.184,13355.89,0.23956,14500.28,43.916,0.22213999999999998,2354.254,7597.021,0.48915,0.96985,2.03956,Sweden,Mid Cap,IPCO,6.324,2022-05-03,IPCO.ST,,8.841,2.165,1.909,0.17977,2022-05-13,Q1-2022,Energy,0.30989173256201347,0.1842021759688048,0.05712349055757593,1.1138166479226779,0.42926500989868016,0.4146891979077911,0.47004634008372154,1.2617745832506142,38.09654871425318,29.956472638767195,1.2525798411497053
161,1436,Intervacc,Biotechnology,6.392,-33.034,0.016,8.762,329.393,-0.15248,1605.12,63.7,-0.0953,-48.59,308.252,-0.36382,-0.5122,-0.57672,Sweden,First North,IVACC,-50.672,2022-02-18,IVACC.ST,,-54.608,306.262,5.207,-0.07287,2022-05-13,Q4-2021,Health Care,-0.15763076963004297,0.026600443846711987,-0.08257343777907866,-0.525922088504485,0.8328553748435451,0.5935818046665577,1.4389927226345327,1.2428721985280136,-19.90659197676702,-11.699366103696436,-0.518796992481203
162,424,Inwido,Construction Supplies,24.128,10.525,0.923,2108.3,8836.5,0.16683,7512.653,49.05,0.15536,713.8,4707.3,-0.19852,-0.24913,-0.06637,Sweden,Mid Cap,INWI,8.912,2022-04-28,INWI.ST,0.04745,10.235,0.921,1.596,0.06854,2022-05-13,Q1-2022,Industrials,0.15163681940815327,0.23858993945566687,0.15211522069753336,2.8910585844267023,0.3845551616397815,0.3519702129205787,0.4822313300438296,1.1212936387391264,-9.894643073517893,-5.754439621157724,-0.17557246425274298
163,306,Invisio,Communications,14.457,131.402,0.883,339.8,664.4,0.018879999999999997,6859.16,63.164,0.00838,52.2,417.9,0.25611999999999996,-0.10569,-0.19343,Sweden,Mid Cap,IVSO,824.778,2022-05-04,IVSO.ST,0.00455,1961.783,11.691,16.413,-0.044989999999999995,2022-05-13,Q1-2022,Technology,0.12491026561378321,0.5114388922335943,-0.11424403795368232,-1.5888223563990707,0.4811808038587859,0.4234324715560092,0.6590188632625957,0.911681540772216,-10.737384637445938,-3.6812126654500728,-0.14206128133704732
164,1860,Inzile,Auto & Equipment,0.896,-643.635,0.01,-5.924,286.964,-0.15712,1168.197,44.911,-0.19594,-1.815,253.284,0.009260000000000001,0.04057,-0.41633000000000003,Sweden,First North,INZILE,-31.674,2022-03-30,INZILE.ST,,-19.788,396.133,4.612,3.98582,2022-05-13,Q4-2021,Consumer Durables,-0.007165869142938362,-0.02064370443679347,0.01905263442006322,0.324020057731484,0.8188650145351474,0.6448905859837849,0.5389181153138047,0.8646088315942461,-13.501781602219538,13.421374891319587,0.6565349156404039
165,412,Irisity,Security & Surveillance,3.004,-5.942,0.109,86.582,879.456,-0.06671,737.696,83.325,-0.06394,-124.143,751.923,-0.57948,-0.69621,-0.6446500000000001,Sweden,First North,IRIS,-13.051,2022-05-12,IRIS.ST,,-15.345,7.679,0.981,5.64874,2022-05-13,Q1-2022,Technology,-0.16510068185173216,0.09844949605210493,-0.3239485225178258,-3.7446151718441563,0.6974286705101811,0.55620937023528,0.7928818089875679,0.9596519093815854,-23.765031293765013,-26.627424613418437,-0.725249634121004
166,1410,IRLAB Therapeutics,Pharmaceuticals,0.64,15.536,0.499,121.304,434.85,8.5727,1821.53,45.97,0.11518,117.247,370.311,-0.06133,-0.24947,-0.10886,Sweden,Mid Cap,IRLAB A,33.583,2022-05-11,IRLAB-A.ST,,42.708,8.401,4.919,0.23433,2022-05-13,Q1-2022,Health Care,0.31661765380990575,0.278955961825917,-0.0823782433204242,-1.539757300408023,0.5743521131784813,0.44040263674000113,0.49034290733130304,0.8291745260685567,8.591847744147437,1.8670515965448853,-0.2510638135544797
167,1434,Isofol Medical,Pharmaceuticals,1.817,-6.677,0.06,,350.566,,1324.423,44.933,-0.75996,-198.368,270.36,-0.07865,-0.10869999999999999,-0.29188,Sweden,Mid Cap,ISOFOL,-4.744,2022-05-12,ISOFOL.ST,,-6.447,62.479,4.899,2.3250800000000003,2022-05-13,Q1-2022,Health Care,-0.7337180056221334,,-0.053610357920296225,-1.0824271377980192,0.6760961573420009,0.504501654946549,0.4539308275348793,0.7050025927340646,9.125281490445685,6.557220213738167,-0.08277402750017093
168,1456,ISR Holding,Biotechnology,2.381,-6.289,,-56.291,56.968,,424.06,80.904,-2.0400899999999997,-67.426,38.535,-0.08284000000000001,-0.45036000000000004,0.62997,Sweden,First North,ISR,-4.711,2022-02-23,ISR.ST,,-4.768,,11.005,0.41003,2022-05-13,Q4-2021,Health Care,-1.7497340080446349,-0.988116135374245,-0.05878074119186405,-0.7435582500700773,1.0039692586835443,0.8385059127086896,0.7245355582886452,1.0261106444462869,11.817538422304862,-4.016257464384642,-0.34627657124444555
169,114,ITAB Shop Concept,Construction Tools,0.647,-5.45,1.031,1710.0,6297.0,0.05696,2338.032,50.284,0.03469,-429.0,2745.0,-0.30928,-0.23318999999999998,-0.42054,Sweden,Mid Cap,ITAB,17.052,2022-05-10,ITAB.ST,,23.381,0.36,0.852,0.00447,2022-05-13,Q1-2022,Industrials,-0.15628415300546447,0.2715578847070033,-0.06920224605274305,-1.2694511389057614,0.4273557946855007,0.3834651266531109,0.49962463473940133,0.7830173438366953,-4.263111178729525,2.664239482739616,-0.2450703935901265
170,116,JM,Homebuilding,75.597,5.889,0.866,2875.0,17457.0,0.27027999999999996,14393.21,35.817,0.20721,2444.0,8904.0,-0.38595999999999997,-0.44085,-0.29420999999999997,Sweden,Large Cap,JM,5.68,2022-04-29,JM.ST,0.06404,7.822,0.952,1.616,0.07786,2022-05-13,Q1-2022,Industrials,0.2744833782569632,0.16469038208168643,-0.012206665867987021,-0.2891829124061664,0.3050392086233323,0.2988512424511481,0.386869126240196,1.0817354647267843,-21.497633427423867,-14.979004899898158,-0.3375235859054446
171,117,Kabe,Auto & Equipment,1.465,6.139,1.509,502.0,2277.0,0.27829,2124.0,58.35,0.16149999999999998,346.0,1356.0,-0.02881,0.00855,0.07048,Sweden,Small Cap,KABE B,6.168,2022-05-12,KABE-B.ST,0.029660000000000002,9.699,0.618,1.566,0.040679999999999994,2022-05-13,Q1-2022,Consumer Durables,0.2551622418879056,0.2204655248133509,-0.0020059262176439496,-0.0330282991933712,0.43134767389285006,0.38269226133798745,0.5566322793088155,0.6921931772786678,1.1923110785312745,2.610805955874735,0.025450050461981455
172,408,Kambi,Gambling & Casinos,35.519,31.223,0.763,1101.416,2149.831,0.50817,5520.567,53.797,0.25591,176.81,1510.487,-0.34387,-0.21972000000000003,-0.55809,Sweden,First North,KAMBI,10.272,2022-04-27,KAMBI.ST,,14.143,3.366,3.655,0.34207,2022-05-13,Q1-2022,Consumer Durables,0.1170549630682025,0.5123267828959578,-0.06506493141912317,-1.0164541011116777,0.6032193349037132,0.4930963355804932,0.5866767087449297,1.0704612692788025,-16.971208716559957,1.2501280962899781,-0.19626596040802946
173,1796,Karnov,Business Consultants,12.318,31.993,0.201,760.49,4481.581,0.03837,6767.185,27.585,0.03175,211.518,2179.873,0.14651999999999998,0.14025,0.22745,Sweden,Mid Cap,KAR,68.249,2022-05-10,KAR.ST,,97.114,7.523,3.104,0.15563000000000002,2022-05-13,Q1-2022,Industrials,0.09703225830128635,0.16969234741043396,0.018952134409092602,0.6892906887762832,0.33703685197178357,0.27993402213800594,0.251996993212923,0.45769899259162855,8.929299886545875,6.864283830666769,0.14025494962167784
174,119,Karo Pharma,Biotechnology,10.322,-53.313,0.235,1706.3,12593.4,0.01753,15466.23,24.205,-0.00301,-290.1,5814.3,-0.05193,-0.08710000000000001,0.048150000000000005,Sweden,First North,KARO,101.566,2022-02-25,KARO.ST,,-722.861,5.223,2.66,0.006059999999999999,2022-05-13,Q4-2021,Health Care,-0.04989422630411228,0.1354916067146283,-0.01842405521824786,-0.4416596851519875,0.2834396749251876,0.24673313507854208,0.38232888571938534,0.41202448621607835,-0.9598079717200797,3.217124536012237,0.048148119891131325
175,231,Kindred,Gambling & Casinos,83.391,42.616,0.944,7884.72,14243.29,0.5018,23185.199,47.784,0.40848999999999996,544.055,6530.99,-0.07611,-0.09151999999999999,-0.25998,Sweden,Large Cap,KIND SDB,7.204,2022-04-28,KIND-SDB.ST,0.03897,8.574,1.725,3.55,0.16649,2022-05-13,Q1-2022,Consumer Durables,0.08330360328219764,0.553574349746442,0.01873835994310835,0.35221021152852117,0.44571586247922546,0.39183835166039355,0.4876062648267021,1.0117224002583212,-9.31382088039642,-11.833788964904919,-0.3854614619697766
176,2249,Kjell Group,Retailers,3.288,-10.317,0.935,1033.637,2564.664,0.09772,1440.78,31.912,0.07017999999999999,-139.65,889.447,-0.17557999999999999,-0.22658999999999999,-0.94415,Sweden,First North,KJELL,15.034,2022-02-25,KJELL.ST,,23.082,0.601,1.62,0.19580999999999998,2022-05-13,Q4-2021,Consumer Durables,-0.15700766880994596,0.4030301825112373,-0.07978813573417498,-2.2518185897388387,0.3222486362314362,0.30333321003814473,0.3247465610483955,,-3.3489342748145385,-1.9518492155617233,-0.2818323151527472
177,122,KnowIT,IT Consulting,9.592,-88.652,0.843,,6522.0,0.11047000000000001,8244.627,34.669,0.08385,-93.0,4052.9,-0.12047000000000001,-0.22172999999999998,0.00918,Sweden,Mid Cap,KNOW,19.693,2022-05-02,KNOW.ST,0.02327,24.198,1.5,2.034,1.0171299999999999,2022-05-13,Q1-2022,Technology,-0.022946532112808112,,0.0162405752975604,0.43632477517126006,0.3479839356356964,0.32329251186006047,0.34113884824206364,0.9527185524808353,2.7908448894414444,-2.703474224056818,-0.17020693022629307
178,124,Lagercrantz,Electrical Components,17.3,-813.858,0.902,1926.0,5568.0,0.18927,17904.881,45.463,0.26424,-22.0,2002.0,-0.14150000000000001,-0.30766,-0.01307,Sweden,Large Cap,LAGR B,27.606,2022-02-04,LAGR-B.ST,0.01165,33.027,3.563,8.943,0.31321,2022-05-13,Q3-2022,Industrials,-0.01098901098901099,0.3459051724137931,-0.01040358120561391,-0.20698436647278648,0.3957408691696188,0.3641678131827287,0.4606647273489985,1.1872978674837436,-5.303090127294508,-8.298165191487104,-0.2145471539148286
179,1661,Leading Edge Materials,Mining,0.731,-32.971,,-0.901,199.279,-0.08563000000000001,490.572,79.216,-0.12535,-14.879,128.926,-0.22976,0.11938,1.02821,Sweden,First North,LEMSE,-30.04,2022-01-26,LEMSE.ST,,-29.436,,3.805,0.05651,2022-05-13,Q4-2021,Materials,-0.11540728790158697,-0.004521299283918526,0.17104143301252295,2.0218112234952343,0.7738735511520058,0.7422982728338757,0.7753545975460381,0.5338999284669049,5.0244482832897175,11.936750470047304,1.0474682324227982
180,1004,LeoVegas,Gambling & Casinos,49.362,24.744,1.442,2704.615,2807.275,0.33298,6124.593,74.476,0.023940000000000003,247.519,728.313,0.65431,0.8687999999999999,0.54208,Sweden,Mid Cap,LEO,24.652,2022-05-02,LEO.ST,0.02788,322.71,1.513,8.409,0.058609999999999995,2022-05-13,Q1-2022,Consumer Durables,0.3398525084681998,0.9634307290878164,0.45288763461650994,11.771518595101949,0.4656051557813942,0.32480043608575093,0.352612426370072,0.7492566047098032,13.506435152638584,15.932226648524813,0.7220945076330001
181,1772,Lime Technologies,IT Services,3.62,-39.7,0.639,193.385,670.564,0.19325,3796.281,63.516,0.34652,-95.624,161.074,0.0028100000000000004,-0.18062,-0.09648999999999999,Sweden,Mid Cap,LIME,53.583,2022-04-26,LIME.ST,0.0091,68.03,8.867,23.569,0.7919499999999999,2022-05-13,Q1-2022,Technology,-0.5936650235295577,0.28839156292315127,-0.029725449749841926,-0.44199024074939014,0.5605811275486925,0.5146454756101622,0.6163897343719561,1.0590708890770961,-4.9489896733098115,-6.373264870387916,-0.232545670039908
182,127,Lindab,Installation,43.547,-311.01,0.954,3219.0,11030.0,0.17655,14617.49,40.746,0.17431000000000002,-47.0,5932.0,-0.26487,-0.37576,0.014459999999999999,Sweden,Large Cap,LIAB,12.058,2022-04-28,LIAB.ST,0.02157,13.711,1.388,2.464,0.09512000000000001,2022-05-13,Q1-2022,Industrials,-0.007923128792987188,0.2918404351767906,0.017359853163151806,0.3840578822083205,0.3601761383322839,0.3254025635424457,0.4142752686966634,1.1898921197754082,0.7901740217630194,-6.769205356302188,-0.22081620036784033
183,129,Loomis,Security,41.521,14.336,0.708,5674.0,28334.0,0.12087999999999999,17991.92,34.485,0.11041000000000001,1255.0,10878.0,-0.15488,-0.03239,-0.12234,Sweden,Large Cap,LOOMIS,13.233,2022-05-04,LOOMIS.ST,0.03556,14.686,0.897,1.654,0.11789,2022-05-13,Q1-2022,Industrials,0.11537047251332966,0.20025411166796075,0.025179950560599296,0.6164731061895624,0.2943232172033898,0.26881233108856545,0.3743521924335511,1.068901097886222,7.11168452109065,15.747776093681644,-0.016055965395151084
184,316,Lucara Diamond,Mining - Precious Stones,1.228,-15.62,0.517,1499.085,4269.537,0.17964,2084.14,41.826,0.14304,-133.425,2478.348,0.030270000000000002,0.01659,-0.13465,Sweden,Mid Cap,LUC,3.553,2022-05-06,LUC.ST,,5.875,0.945,0.841,0.33093000000000006,2022-05-13,Q1-2022,Materials,-0.05383626512499456,0.3511118418695048,0.06394849672253788,1.252066757386397,0.37793933228968823,0.3421579395186598,0.4681041567166666,0.635869917476173,10.749140030075424,15.142374461339525,0.03258426677336379
185,132,Lundin Energy,Oil & Gas -Exploration,399.093,7.446,0.517,26496.199,71438.25,-2.9834699999999996,122890.602,46.495,,16503.6,-7739.25,0.25452,0.30638000000000004,0.64622,Sweden,Large Cap,LUNE,4.615,2022-04-27,LUNE.ST,0.044500000000000005,34.228,3.327,,0.21758,2022-05-13,Q1-2022,Energy,,0.37089652952025004,0.030547743524824256,0.5953032815526654,0.4009342336773988,0.35379619396796624,0.4703059813394288,1.0487457455131686,18.246862821713975,16.15869077057938,0.47480301924585455
186,595,Lundin Gold,Mining - Gold & Silver,12.842,4.521,0.467,5111.073,15617.01,0.19661,17957.23,42.698,0.18747,3972.366,7615.188,0.09208,-0.12571,-0.08163000000000001,Sweden,Mid Cap,LUG,12.036,2022-05-04,LUG.ST,,12.529,2.464,2.358,0.15473,2022-05-13,Q1-2022,Materials,0.5216372859081089,0.3272760278696114,0.07559708657328168,1.6367633485240674,0.3791032502578511,0.37406588493836274,0.4233102749430232,0.5185408603639956,-7.871597800545726,2.8019867415825255,0.10949968652537101
187,131,Lundin Mining,Mining,73.527,6.746,0.456,13502.86,67441.773,0.23451,60643.359,50.135,0.18883,8989.198,39453.648,-0.11141999999999999,0.013540000000000002,-0.19510000000000002,Sweden,Large Cap,LUMI,4.355,2022-04-27,LUMI.ST,0.05473,6.855,1.97,1.537,0.12452,2022-05-13,Q1-2022,Materials,0.22784199828619142,0.20021508034790247,-0.007514650980640747,-0.15731283540395313,0.4773967416774324,0.43161908425241113,0.4378086104866558,1.091830084662923,-6.029348572234999,12.96610168268001,0.2631520562902878
188,1573,Lyko,Personal Products,2.565,91.951,1.838,1006.7,1229.3,0.07514,3107.93,54.989,0.04606,33.8,374.6,-0.23251000000000002,-0.34515999999999997,-0.3504,Sweden,First North,LYKO A,75.907,2022-04-27,LYKO-A.ST,,177.603,1.376,8.297,0.32453000000000004,2022-05-13,Q1-2022,Food and Beverage,0.09022957821676454,0.8189213373464574,-0.10086942277340027,-1.5089887951977328,0.3878905020968681,0.3163250593023943,0.6126510238335318,0.41412077910224915,-34.4914136438538,-15.38505128023396,-0.20703125
189,1566,MAG Interactive,Gaming,0.796,22.177,0.611,274.043,487.296,0.07055,508.704,50.065,0.061470000000000004,22.938,336.643,-0.00208,-0.29799,-0.54286,Sweden,First North,MAGI,19.407,2022-04-06,MAGI.ST,,24.584,1.709,1.511,0.02918,2022-05-13,Q2-2022,Consumer Durables,0.06813746312859617,0.5623748194116102,0.03721304462375863,0.6600086173991381,0.4490566162236589,0.4250732649910555,0.5167556584341231,0.5601013473508278,-29.723432506098387,-15.840068215714998,-0.38461537521031264
190,1354,Maha Energy,Oil & Gas -Exploration,22.125,-16.807,0.406,361.741,1620.619,0.33979,2590.654,65.763,0.23612,-154.144,881.337,0.60773,0.74095,0.7913899999999999,Sweden,Small Cap,MAHA A,7.704,2022-02-28,MAHA-A.ST,,11.742,3.934,2.939,0.35551,2022-05-13,Q4-2021,Energy,-0.17489791078781444,0.22321162469402123,0.017007394727084568,0.26140301538281757,0.5470959100575513,0.5091618040667607,0.59630279013209,1.2119962606029484,23.431408585973237,22.39782816809847,0.7550688989091296
191,318,MedCap,Pharmaceuticals,2.541,31.85,0.791,605.5,1208.8,0.18230000000000002,2573.457,46.54,0.13701,80.8,743.4,-0.0023,-0.13532,-0.15631,Sweden,Mid Cap,MCAP,18.832,2022-05-06,MCAP.ST,,25.206,2.69,3.462,0.08782999999999999,2022-05-13,Q1-2022,Health Care,0.10868980360505784,0.5009099933818664,0.09938725844346252,2.1495457304263454,0.40012279294319913,0.3772459060878389,0.4237636152462513,0.9335619413927195,-9.914502103862437,-3.387435843821677,-0.1353233679017024
192,1977,Media and Games,Gaming,9.323,-2.133,0.27,2881.813,9490.385,0.07209,5000.418,53.663,0.05224,-2344.847,3122.93,-0.20667000000000002,-0.44670000000000004,-0.22239,Sweden,First North,M8G,18.769,2022-02-28,M8G.ST,,27.271,1.952,1.601,1.4209200000000002,2022-05-13,Q4-2021,Consumer Durables,-0.7508484019814726,0.3036560687474744,0.10436175588475649,1.4979443759281694,0.5379899761349216,0.5248288426801339,0.6385359212074414,,-3.3489342748145385,-1.9518492155617233,-0.42279414084955835
193,1459,Medicover,Healthcare Facilities,17.111,-11.695,0.8,4120.971,18941.119,0.10615000000000001,25616.24,55.537,0.15736,-2190.284,5385.324,-0.40319000000000005,-0.43232,-0.18727,Sweden,Large Cap,MCOV B,21.846,2022-04-27,MCOV-B.ST,0.00748,27.416,1.69,4.757,0.55161,2022-05-13,Q1-2022,Health Care,-0.4067135050741609,0.2175674520602505,-0.027010740137478284,-0.43013066495678937,0.4663127523058235,0.42420922843819736,0.5755402780650893,0.9994619433585973,-12.869624549246964,-15.515290713041837,-0.3732341780538453
194,137,Mekonomen,Auto & Equipment,11.26,9.457,0.937,5970.0,13304.0,0.09587999999999999,6837.74,41.392,0.1081,723.0,5421.0,-0.06409,-0.19735,-0.15854,Sweden,Mid Cap,MEKO,12.297,2022-05-11,MEKO.ST,0.02475,11.579,0.549,1.261,0.03501,2022-05-13,Q1-2022,Consumer Durables,0.13337022689540676,0.44873722188815396,0.05594658878546643,1.2112263908644967,0.3894467317815788,0.3428357568061183,0.42333865892895556,0.9895351416240408,-6.848652108063214,-8.649781982068447,-0.2768496865484311
195,251,Micro Systemation,Electronic Equipment,2.629,164.945,1.673,238.3,202.2,1.2915199999999998,956.683,56.504,0.32039,5.8,92.7,-0.06903,0.19093,-0.14701,Sweden,Small Cap,MSAB B,23.65,2022-04-28,MSAB-B.ST,,31.083,2.829,10.32,0.02484,2022-05-13,Q1-2022,Technology,0.06256742179072276,1.1785361028684471,-0.050604108149614024,-0.898672989375183,0.4927469099884644,0.4521613899887214,0.516087962613783,0.6875212521036349,-1.441463902853369,6.9497389624776735,0.047219305938070555
196,141,Midsona B,Health Products,2.017,-7.663,0.708,994.0,5340.0,0.02849,1708.779,47.295,0.02322,-223.0,2928.0,-0.39039999999999997,-0.54191,-0.6776399999999999,Sweden,Mid Cap,MSON B,24.595,2022-04-28,MSON-B.ST,,24.395,0.452,0.584,0.01986,2022-05-13,Q1-2022,Food and Beverage,-0.07616120218579235,0.18614232209737827,0.04087966032646562,0.9455854692839575,0.38504052368194974,0.350318516329706,0.39622888446450055,0.6889377582023103,-33.935934484762655,-27.422250652967797,-0.6271092362008601
197,1721,Midsummer,Solar Energy,3.346,-3.98,0.192,19.433,491.236,-0.36802,711.281,50.073,-0.51199,-178.734,252.956,-0.17323,-0.34045000000000003,-0.16799,Sweden,First North,MIDS,-6.916,2022-02-25,MIDS.ST,,-4.816,7.534,2.812,-0.056029999999999996,2022-05-13,Q4-2021,Utilities,-0.7065813817422794,0.03955939711258947,0.02140261131829746,0.4250562195633878,0.5522517361665277,0.4531229399520304,0.4614875958599654,0.8432375068226396,11.492897351894658,8.769056467563558,-0.12353919856327922
198,2175,Mildef Group,IT Services,4.489,-15.95,0.687,259.055,814.4,0.04289,2405.313,75.891,0.03238,-150.801,576.9,0.48539,0.40637999999999996,-0.94415,Sweden,Small Cap,MILDEF,113.526,2022-04-28,MILDEF.ST,0.01135,126.049,4.296,4.169,1.21292,2022-05-13,Q1-2022,Technology,-0.2613988559542382,0.31809307465618863,0.07850192696988345,1.1213539450699173,0.6043947215456834,0.5391913164528441,0.6416190429810388,,-3.3489342748145385,-1.9518492155617233,0.3828451784340636
199,143,Millicom,Telecommunications,90.75,-1.668,,21893.15,,,23023.539,41.75,,-13805.4,,-0.12455999999999999,-0.2937,-0.40226999999999996,Sweden,Large Cap,TIGO SDB,4.893,2022-04-28,TIGO-SDB.ST,,4.807,0.754,,-1.0,2022-05-13,Q1-2022,Telecom,,,-0.06195545605973507,-1.3574481217747543,0.3172791578160122,0.2724510536153255,0.418307797631411,0.9932993654789138,-2.087098436671179,4.434608076214125,-0.2847660953944402
200,913,Minesto,Renewable Energy,1.865,-19.56,,26.755,559.501,-0.051980000000000005,1855.589,52.973,-0.027759999999999996,-94.866,537.751,-0.18942,-0.3788,-0.32802,Sweden,First North,MINEST,-84.659,2022-03-17,MINEST.ST,,-113.564,,3.451,0.30075,2022-05-13,Q4-2021,Utilities,-0.1764125031845594,0.04781939621198175,-0.04761637359123516,-0.7598496579598398,0.4990857479866018,0.45428295563664295,0.5743389735464333,1.1095870946855644,-5.816984313950564,-0.42404028429137364,-0.2511111365424262
201,1421,Mips,Recreation & Sport,82.903,73.292,0.842,484.0,786.0,0.63339,16417.369,71.773,0.43222,224.0,627.0,-0.14343999999999998,-0.46318,0.10297,Sweden,Large Cap,MIPS,45.72,2022-04-28,MIPS.ST,0.00797,60.581,24.8,26.184,0.46915999999999997,2022-05-13,Q1-2022,Consumer Durables,0.3572567783094099,0.6157760814249363,0.032092045485470955,0.39880554387807554,0.5911439296619165,0.4986373003658474,0.7375234868254368,0.9814538683863119,-5.695074043048761,-13.9519658790569,-0.3539412673879444
202,148,MTG B,Broadcasting & Publishing,51.152,-4.375,0.317,2761.0,17839.0,0.0246,13047.17,79.358,-0.03949,-2982.0,7869.0,-0.19784,0.11166999999999999,0.056870000000000004,Sweden,Mid Cap,MTG B,48.081,2022-04-27,MTG-B.ST,,-31.804,2.308,1.658,0.5250900000000001,2022-05-13,Q1-2022,Consumer Durables,-0.3789553945863515,0.15477324962161557,-0.17076313626772555,-1.903431785890368,0.5203902953005659,0.36287641154112205,0.8222359252962301,0.7759304181817446,6.980907643101856,6.294093911281424,0.02764976958525356
